7400	1868	111.9649214
7401	181	111.9646777
7402	5369	111.9609377
7403	9736	111.9578606
7404	3038	111.9449754
7405	1720	111.9336471
7406	5180	111.922933
7407	8427	111.9113757
7408	313	111.9025622
7409	8166	111.8861135
7410	3851	111.8686869
7411	1778	111.8604572
7412	5839	111.858676
7413	2907	111.8538613
7414	2688	111.8454857
7415	941	111.8329962
7416	9579	111.8309537
7417	2743	111.8256317
7418	6031	111.7715017
7419	6453	111.7552585
7420	8864	111.7106967
7421	4534	111.7101455
7422	1304	111.7082659
7423	2013	111.7006982
7424	8479	111.698108
7425	8489	111.6935497
7426	6919	111.6934425
7427	2236	111.6886108
7428	5588	111.6325363
7429	2947	111.6259668
7430	3835	111.5526866
7431	913	111.5509404
7432	3854	111.541466
7433	820	111.5346811
7434	9238	111.5310041
7435	3887	111.5132497
7436	9262	111.4962297
7437	5963	111.4917328
7438	4082	111.4839971
7439	8663	111.480288
7440	5086	111.459742
7441	5585	111.4531631
7442	6232	111.4402543
7443	5753	111.4367946
7444	224	111.4132185
7445	3072	111.3970638
7446	5165	111.3695119
7447	394	111.3533727
7448	3197	111.3415686
7449	5725	111.3390458
7450	2762	111.3377616
7451	4984	111.3268054
7452	2035	111.297092
7453	7781	111.2943789
7454	9104	111.2899637
7455	628	111.276742
7456	9814	111.2309718
7457	7363	111.2254538
7458	6484	111.2142067
7459	6442	111.1779137
7460	7077	111.1602602
7461	877	111.157021
7462	1319	111.1514572
7463	1708	111.1334226
7464	8401	111.1242751
7465	8226	111.1230113
7466	8175	111.1227827
7467	9733	111.1021085
7468	1082	111.0964676
7469	29	111.0842165
7470	6538	111.0645967
7471	7261	111.0526419
7472	4226	111.0259889
7473	8352	111.0022665
7474	4416	110.969337
7475	1204	110.9686253
7476	1755	110.9607782
7477	3554	110.9541178
7478	2751	110.9420132
7479	1193	110.9331631
7480	9578	110.9291575
7481	1862	110.9288947
7482	9275	110.9147604
7483	8538	110.9042971
7484	6133	110.8667797
7485	6499	110.8620188
7486	1306	110.8562734
7487	1435	110.8379064
7488	4351	110.8201501
7489	244	110.7899727
7490	3423	110.7862438
7491	8956	110.7780354
7492	9487	110.7533967
7493	9858	110.7374542
7494	8418	110.7077886
7495	4669	110.667916
7496	5065	110.6594869
7497	8994	110.6487108
7498	8366	110.6170206
7499	899	110.6165394
7500	6704	110.6139595
7501	2872	110.6108205
7502	449	110.6045752
7503	2011	110.6030321
7504	2391	110.5894175
7505	5820	110.5840806
7506	5277	110.581513
7507	7115	110.5806605
7508	3866	110.5686197
7509	8378	110.5462174
7510	4073	110.5339535
7511	6428	110.5320401
7512	2292	110.5151672
7513	565	110.5016409
7514	8000	110.4865501
7515	3208	110.4857566
7516	4316	110.4844483
7517	2578	110.4682389
7518	3014	110.4558804
7519	7578	110.4491592
7520	804	110.4489537
7521	698	110.4480642
7522	4194	110.4451789
7523	1006	110.43285
7524	8294	110.4250286
7525	1323	110.418276
7526	2608	110.4175546
7527	5146	110.3933518
7528	8692	110.3901149
7529	2810	110.3631988
7530	4740	110.3397414
7531	7280	110.3081348
7532	6676	110.302915
7533	3876	110.2898953
7534	3781	110.2682858
7535	9608	110.2673998
7536	8532	110.2528628
7537	6444	110.2245072
7538	411	110.2128977
7539	5508	110.2106765
7540	5394	110.2049552
7541	8110	110.2007042
7542	1856	110.1676699
7543	9985	110.1487794
7544	249	110.138964
7545	6508	110.1364486
7546	1962	110.1362668
7547	5705	110.135246
7548	5323	110.1210281
7549	2444	110.086379
7550	1931	110.0681518
7551	1497	110.0616826
7552	2187	110.0481339
7553	1895	110.0441104
7554	986	110.0415886
7555	1734	110.0354698
7556	4906	110.030175
7557	198	110.0230651
7558	6310	110.0049005
7559	3220	110.0000251
7560	8261	109.9979372
7561	316	109.9969147
7562	2661	109.9949151
7563	1715	109.9851552
7564	3732	109.9733167
7565	9228	109.967875
7566	8285	109.9625566
7567	8757	109.9588895
7568	6818	109.9484783
7569	1687	109.9369325
7570	9420	109.9346186
7571	7752	109.916282
7572	282	109.9063547
7573	5636	109.886419
7574	1724	109.8704042
7575	8162	109.8591921
7576	5158	109.8506892
7577	4800	109.8483351
7578	1321	109.8434699
7579	8531	109.8404527
7580	9835	109.8094227
7581	7059	109.8050239
7582	2668	109.7710479
7583	7748	109.7592103
7584	2240	109.7508612
7585	9645	109.7389185
7586	987	109.6739898
7587	6906	109.6567228
7588	3958	109.6357606
7589	5763	109.6107845
7590	9920	109.6101228
7591	4983	109.6080154
7592	8668	109.6022233
7593	5827	109.5509297
7594	3042	109.5484739
7595	6054	109.5128531
7596	6765	109.4717049
7597	9548	109.4694587
7598	6624	109.453355
7599	3224	109.4424975
7600	4414	109.426964
7601	4874	109.418342
7602	121	109.3895861
7603	9818	109.3882348
7604	1807	109.378143
7605	8266	109.3763811
7606	9516	109.349374
7607	1568	109.3442372
7608	4265	109.3439026
7609	7892	109.3425474
7610	7672	109.3413723
7611	4499	109.2711934
7612	7127	109.2660918
7613	9787	109.2526788
7614	8551	109.228168
7615	3317	109.2182507
7616	2695	109.1997195
7617	4089	109.1911555
7618	7410	109.1882834
7619	9789	109.1764811
7620	4104	109.1742735
7621	1024	109.1471242
7622	6660	109.1385299
7623	1083	109.1346671
7624	5760	109.1160464
7625	6338	109.1053552
7626	8008	109.0740007
7627	3425	109.0447199
7628	1651	109.0375387
7629	7409	109.0108169
7630	3608	108.962378
7631	59	108.9569468
7632	7777	108.9431014
7633	870	108.9058187
7634	6778	108.9026354
7635	4485	108.8807416
7636	3448	108.8776346
7637	567	108.8652672
7638	7187	108.8510395
7639	4996	108.7992089
7640	7768	108.7703396
7641	3976	108.7278861
7642	1744	108.7124319
7643	7082	108.6893636
7644	2370	108.6867485
7645	14	108.6726332
7646	5250	108.6667346
7647	8302	108.6473712
7648	7636	108.6463428
7649	2015	108.6358668
7650	6328	108.6288105
7651	4205	108.6206746
7652	9372	108.608793
7653	9790	108.6005715
7654	1150	108.591181
7655	7477	108.5736212
7656	722	108.5700048
7657	2253	108.5656119
7658	640	108.5630445
7659	8533	108.5604493
7660	5824	108.5322378
7661	9096	108.525607
7662	8871	108.5081081
7663	8168	108.5048446
7664	4173	108.4593594
7665	760	108.444621
7666	9362	108.4338405
7667	9067	108.4201964
7668	7218	108.3762879
7669	3935	108.3725641
7670	2983	108.3691392
7671	6206	108.3642134
7672	8416	108.345989
7673	8051	108.3436555
7674	219	108.3375339
7675	1930	108.33643
7676	3091	108.3107182
7677	3631	108.3003794
7678	1396	108.2373046
7679	6656	108.2174546
7680	6302	108.2166131
7681	1237	108.1971054
7682	8274	108.1928022
7683	5027	108.1902939
7684	3181	108.1881805
7685	1472	108.1519115
7686	4919	108.1464693
7687	5739	108.1395677
7688	9348	108.1276918
7689	1713	108.1223779
7690	1060	108.0950442
7691	3149	108.0501089
7692	9637	108.0302931
7693	1298	108.02593
7694	8023	108.0206232
7695	4566	108.0157625
7696	5142	108.0120646
7697	2993	107.99475
7698	5769	107.9934867
7699	2038	107.9789173
7700	1877	107.9724229
7701	6433	107.9683819
7702	2865	107.9487836
7703	2351	107.9431754
7704	3676	107.9079331
7705	1470	107.8857056
7706	5640	107.8721857
7707	1399	107.8510774
7708	8563	107.8471921
7709	6356	107.8451819
7710	7285	107.8413521
7711	1131	107.8319131
7712	9270	107.8018824
7713	2656	107.7860845
7714	656	107.7860809
7715	340	107.7860202
7716	311	107.774887
7717	9408	107.772397
7718	5533	107.7644968
7719	4609	107.7420865
7720	6195	107.6758249
7721	5618	107.6730395
7722	7548	107.6503167
7723	3333	107.6283031
7724	9700	107.6065191
7725	7544	107.6023881
7726	840	107.5995267
7727	7217	107.5840212
7728	2061	107.5758156
7729	8865	107.5692409
7730	8650	107.5642693
7731	991	107.5566783
7732	9315	107.5157455
7733	6825	107.5020316
7734	1947	107.4986533
7735	463	107.482803
7736	1196	107.456427
7737	8327	107.4465827
7738	7733	107.4436197
7739	3320	107.4347289
7740	9449	107.4061351
7741	968	107.4021634
7742	9563	107.3919688
7743	8126	107.3778357
7744	2568	107.3527293
7745	124	107.3353616
7746	4278	107.3180684
7747	6051	107.3157737
7748	1551	107.3017907
7749	3405	107.2890433
7750	4887	107.2560842
7751	2056	107.2524925
7752	3658	107.2483671
7753	4235	107.2480867
7754	1739	107.247311
7755	8107	107.236296
7756	9000	107.2332286
7757	8970	107.2202119
7758	8464	107.2067447
7759	9357	107.1965233
7760	1566	107.1931757
7761	6889	107.1649313
7762	9346	107.1449701
7763	6720	107.1443691
7764	2143	107.1397562
7765	3101	107.1305267
7766	2087	107.1234835
7767	6959	107.1177256
7768	2179	107.0643291
7769	9152	107.0324168
7770	2365	107.0202328
7771	6513	107.0085801
7772	2520	107.0056359
7773	6033	106.920437
7774	1861	106.8889591
7775	8075	106.8804899
7776	4200	106.8537034
7777	7344	106.8415986
7778	6384	106.8340214
7779	9037	106.827432
7780	120	106.81286
7781	9676	106.8028042
7782	8397	106.7990113
7783	8309	106.7812455
7784	2653	106.7811786
7785	1086	106.7690658
7786	4083	106.73047
7787	7079	106.7271774
7788	1331	106.7211621
7789	9378	106.7117333
7790	7909	106.6967255
7791	280	106.6599041
7792	2200	106.6077441
7793	3349	106.6030127
7794	413	106.6028795
7795	7349	106.5796303
7796	3743	106.5581326
7797	2404	106.547841
7798	5425	106.5375998
7799	8859	106.478038
7800	3880	106.4655749
7801	4445	106.4630517
7802	1598	106.4327485
7803	4044	106.4219182
7804	9732	106.4018335
7805	2385	106.3978478
7806	7828	106.3964041
7807	3499	106.3586747
7808	5969	106.3532595
7809	4825	106.3213788
7810	5317	106.2433461
7811	8808	106.2081132
7812	6492	106.1937208
7813	6693	106.1818663
7814	5972	106.1783246
7815	6047	106.177158
7816	9406	106.1769091
7817	9935	106.176366
7818	894	106.1734036
7819	1274	106.1633868
7820	6807	106.1538157
7821	9633	106.1496172
7822	6400	106.1179747
7823	3157	106.1060245
7824	6392	106.0825406
7825	6883	106.0725138
7826	3805	106.0721748
7827	8868	106.0571726
7828	4488	106.0393346
7829	1509	106.0336445
7830	3048	105.985768
7831	2004	105.9803786
7832	8466	105.9799154
7833	3925	105.9541888
7834	1351	105.9289695
7835	4447	105.9283546
7836	4325	105.9236864
7837	7691	105.9206718
7838	541	105.914173
7839	9080	105.9065194
7840	6112	105.895558
7841	4748	105.889918
7842	7849	105.8856899
7843	3103	105.8823529
7844	2896	105.8759563
7845	4839	105.8748749
7846	1933	105.8654468
7847	9689	105.8491037
7848	1759	105.8082727
7849	102	105.7868058
7850	1365	105.7754483
7851	2285	105.7560903
7852	432	105.7549384
7853	755	105.7512963
7854	6386	105.7264646
7855	7312	105.7067157
7856	6910	105.7003891
7857	3867	105.6931129
7858	6722	105.6745695
7859	9	105.6555662
7860	7516	105.6226922
7861	1229	105.5941975
7862	3655	105.5880917
7863	2416	105.575565
7864	652	105.5630745
7865	6163	105.5519838
7866	2107	105.5450657
7867	1592	105.5141681
7868	4982	105.4794723
7869	1046	105.4614743
7870	216	105.4291777
7871	214	105.4224221
7872	1894	105.3367869
7873	462	105.3096142
7874	8839	105.2959373
7875	5916	105.2946205
7876	171	105.2824035
7877	7727	105.2502274
7878	9895	105.2424898
7879	905	105.2331639
7880	7683	105.2133861
7881	2755	105.1608431
7882	5011	105.149512
7883	3728	105.1372006
7884	5140	105.1319344
7885	2005	105.1267
7886	6863	105.1130808
7887	6827	105.1100804
7888	7254	105.1016288
7889	2703	105.0698067
7890	5187	105.0646478
7891	9398	105.0548962
7892	2897	105.0353793
7893	5075	105.0214947
7894	6922	105.0054299
7895	1565	104.9978167
7896	2309	104.9921696
7897	1659	104.9520387
7898	7604	104.9401172
7899	3169	104.9288683
7900	6537	104.9099925
7901	6639	104.8786188
7902	3005	104.8616477
7903	3163	104.8463387
7904	3803	104.820322
7905	7762	104.7668888
7906	8806	104.7481055
7907	5404	104.7457269
7908	3948	104.7368915
7909	4935	104.7117171
7910	4876	104.6641755
7911	8723	104.637942
7912	3358	104.5696057
7913	2103	104.5564745
7914	7415	104.5463509
7915	7949	104.538283
7916	8246	104.5336012
7917	8351	104.5322123
7918	8943	104.5259124
7919	2724	104.5247134
7920	5286	104.517462
7921	3050	104.4690154
7922	8221	104.4578299
7923	9064	104.4403635
7924	4038	104.4397956
7925	3469	104.3844084
7926	1441	104.3604216
7927	334	104.3467474
7928	4402	104.3369867
7929	774	104.3267122
7930	2875	104.3236284
7931	4438	104.3184868
7932	4790	104.3116284
7933	5102	104.2865942
7934	566	104.2764235
7935	7957	104.2737896
7936	2180	104.2616353
7937	3832	104.2587671
7938	3929	104.2384272
7939	9269	104.2245499
7940	1409	104.2142921
7941	3482	104.2110703
7942	6806	104.2026558
7943	4793	104.1701971
7944	3767	104.1652404
7945	1658	104.1541645
7946	8512	104.0846891
7947	4319	104.0759586
7948	785	104.0727082
7949	1761	104.0538048
7950	7789	104.053047
7951	8213	104.0406061
7952	2450	104.0006342
7953	7372	103.9792554
7954	9940	103.9785762
7955	8429	103.9771444
7956	3419	103.9769506
7957	4506	103.9749258
7958	5968	103.9544403
7959	8592	103.9429648
7960	3761	103.9429164
7961	6950	103.942374
7962	5734	103.9414323
7963	5995	103.8935804
7964	2551	103.8743441
7965	7244	103.8697129
7966	7966	103.8220698
7967	6698	103.7964723
7968	8900	103.7855215
7969	1199	103.7754826
7970	8634	103.7670699
7971	372	103.7589993
7972	5807	103.7343381
7973	9768	103.7261829
7974	9088	103.7165447
7975	5772	103.7030508
7976	1582	103.6966729
7977	9801	103.6687306
7978	3520	103.6685255
7979	5560	103.6555331
7980	5351	103.6497051
7981	8290	103.6407468
7982	3776	103.6229186
7983	1389	103.6133118
7984	3775	103.5909407
7985	4686	103.5578405
7986	875	103.5420233
7987	6519	103.5296879
7988	4305	103.5136581
7989	8225	103.5025465
7990	6870	103.478391
7991	5393	103.4537754
7992	5799	103.4162406
7993	5141	103.359045
7994	5107	103.3556193
7995	3579	103.3450122
7996	9386	103.340037
7997	87	103.3106263
7998	5424	103.3038941
7999	928	103.3007644
8000	6569	103.2961346
8001	7868	103.286388
8002	9058	103.2754993
8003	7856	103.2691635
8004	2620	103.2574287
8005	5360	103.250282
8006	7374	103.245106
8007	6520	103.2136556
8008	6101	103.1946879
8009	2768	103.1850285
8010	1786	103.160477
8011	4470	103.1370468
8012	944	103.1350252
8013	9171	103.134557
8014	2625	103.1309536
8015	9961	103.124708
8016	3335	103.0857412
8017	9141	103.0825176
8018	2805	103.0780687
8019	8863	103.0770659
8020	9407	103.0769912
8021	8163	103.068485
8022	7785	103.0031286
8023	3251	102.9939799
8024	3891	102.9805397
8025	7384	102.9702052
8026	766	102.9567286
8027	2375	102.9556758
8028	9092	102.9499529
8029	7265	102.930228
8030	6291	102.9279022
8031	7405	102.9036276
8032	7573	102.8961593
8033	3098	102.8885764
8034	9894	102.8876484
8035	3722	102.8535405
8036	4606	102.8343438
8037	1432	102.8310677
8038	6568	102.8240836
8039	4847	102.8216614
8040	7633	102.8109943
8041	5375	102.8102847
8042	1220	102.8074029
8043	2394	102.7827476
8044	1152	102.778536
8045	9300	102.7771434
8046	2209	102.7673268
8047	424	102.7660271
8048	450	102.7508828
8049	4508	102.7293311
8050	1510	102.719654
8051	3334	102.7112657
8052	3598	102.7097274
8053	4057	102.6769758
8054	7763	102.6630338
8055	5790	102.6319269
8056	2922	102.6210826
8057	9912	102.6196845
8058	2980	102.6145085
8059	3788	102.5765839
8060	6088	102.5755643
8061	5979	102.5550407
8062	5974	102.5246674
8063	4109	102.519141
8064	6242	102.5162183
8065	7457	102.5155516
8066	3567	102.5060055
8067	685	102.4706494
8068	3701	102.4453956
8069	9777	102.4405448
8070	8789	102.4263849
8071	9863	102.4229236
8072	2754	102.4022942
8073	3630	102.390696
8074	9032	102.3892211
8075	3693	102.3870437
8076	4403	102.3769663
8077	4460	102.3678717
8078	6405	102.3313742
8079	3841	102.3059762
8080	4828	102.3005475
8081	6237	102.2897045
8082	5506	102.2859412
8083	3873	102.2844693
8084	294	102.2844039
8085	4943	102.2795272
8086	1919	102.2786466
8087	4125	102.2451622
8088	1080	102.2107794
8089	5895	102.1456875
8090	1629	102.132582
8091	9805	102.1257199
8092	2854	102.1059131
8093	8078	102.1000117
8094	797	102.0579765
8095	4155	102.0499843
8096	2088	102.0494158
8097	9224	102.0471176
8098	5290	102.0355516
8099	723	101.974877
8100	5311	101.9638954
8101	3853	101.9362167
8102	2940	101.9308946
8103	8011	101.9272474
8104	5658	101.9112185
8105	9470	101.8966301
8106	5580	101.8948385
8107	4117	101.8908879
8108	5681	101.8763351
8109	7980	101.8593617
8110	1027	101.846041
8111	8577	101.8394065
8112	9774	101.8297194
8113	4269	101.8252948
8114	5590	101.8220286
8115	3227	101.8053855
8116	8095	101.8018585
8117	7024	101.8016078
8118	8047	101.7793678
8119	4164	101.778819
8120	2408	101.7649551
8121	5001	101.7556043
8122	7528	101.7490737
8123	7412	101.7454935
8124	3791	101.7434592
8125	7952	101.7089958
8126	4892	101.6975075
8127	9014	101.6864909
8128	2273	101.6794527
8129	4029	101.6541667
8130	389	101.6161827
8131	3933	101.598909
8132	3045	101.5939058
8133	2977	101.5931422
8134	5614	101.5698722
8135	9648	101.521474
8136	3377	101.5084495
8137	1727	101.5006085
8138	4619	101.4701229
8139	7163	101.4644727
8140	2409	101.4603705
8141	8802	101.4562364
8142	4866	101.4210333
8143	3485	101.4203404
8144	7178	101.4140247
8145	6174	101.4021435
8146	5494	101.4018532
8147	771	101.3978048
8148	600	101.3618179
8149	739	101.3548432
8150	4762	101.3541813
8151	6282	101.3194751
8152	1320	101.3140612
8153	680	101.3131313
8154	2697	101.305667
8155	4646	101.2855553
8156	8782	101.2420003
8157	3576	101.2273178
8158	376	101.1895521
8159	965	101.1888224
8160	9430	101.1827145
8161	4999	101.1796523
8162	3089	101.1675997
8163	8702	101.1554839
8164	7804	101.1541919
8165	8677	101.1492568
8166	4498	101.1444489
8167	3010	101.1255219
8168	3878	101.1235679
8169	9888	101.1200142
8170	6306	101.1060571
8171	1405	101.0977574
8172	6721	101.0861655
8173	7198	101.085812
8174	4605	101.0826274
8175	4617	101.0817051
8176	2555	101.0475437
8177	1030	101.0332979
8178	8666	101.0265241
8179	3794	101.0163813
8180	8885	101.0070992
8181	9957	100.9624081
8182	4528	100.9543267
8183	7251	100.9353187
8184	3798	100.9342584
8185	3422	100.9245626
8186	1362	100.9111012
8187	2525	100.890799
8188	3085	100.8841225
8189	7000	100.8767687
8190	6121	100.8576948
8191	1170	100.857459
8192	7942	100.8220079
8193	5937	100.8209995
8194	8556	100.8110895
8195	901	100.8050117
8196	4214	100.8029166
8197	7391	100.7905051
8198	3716	100.778017
8199	9683	100.767678
8200	4815	100.704335
8201	1380	100.7004655
8202	8347	100.6868516
8203	132	100.6866559
8204	8948	100.6861969
8205	399	100.6728482
8206	2830	100.6657413
8207	7403	100.6636601
8208	6706	100.6500906
8209	719	100.6313131
8210	3582	100.5996436
8211	3961	100.5810134
8212	1465	100.5743331
8213	7521	100.5686309
8214	6774	100.5682332
8215	7795	100.5519604
8216	8256	100.5393342
8217	5857	100.5170401
8218	1893	100.5009789
8219	846	100.5001688
8220	2286	100.4912478
8221	396	100.4730171
8222	1073	100.4245632
8223	3955	100.422798
8224	9896	100.4214138
8225	1683	100.3963358
8226	4811	100.3849612
8227	5043	100.3563466
8228	6436	100.3309153
8229	7337	100.3015726
8230	5406	100.2612891
8231	9668	100.2607683
8232	7618	100.2281827
8233	9082	100.222636
8234	882	100.2149102
8235	4696	100.1950799
8236	5407	100.1736431
8237	7364	100.1517903
8238	5301	100.1174124
8239	1706	100.1109563
8240	1326	100.1101985
8241	393	100.0899471
8242	3151	100.0672558
8243	7348	100.0494509
8244	6918	100.038592
8245	6540	100.0304176
8246	7161	100.0030641
8247	6979	99.99926744
8248	4450	99.99838241
8249	2294	99.97811742
8250	3165	99.97082538
8251	9514	99.9642315
8252	7652	99.95944838
8253	7358	99.95301201
8254	417	99.95241623
8255	183	99.94449195
8256	3626	99.94370254
8257	3262	99.93961032
8258	6402	99.93495043
8259	2904	99.92909186
8260	2223	99.92197395
8261	356	99.91164449
8262	7047	99.89894689
8263	6362	99.89853217
8264	5812	99.86889931
8265	7386	99.86762936
8266	2721	99.85974029
8267	800	99.85062063
8268	3879	99.84958305
8269	6159	99.8265705
8270	6165	99.80958919
8271	1141	99.80178125
8272	3686	99.78656079
8273	4957	99.75572885
8274	1922	99.72817078
8275	2938	99.71487738
8276	649	99.70141766
8277	3871	99.66597673
8278	101	99.65758776
8279	9547	99.63172433
8280	8067	99.62637716
8281	8708	99.62595602
8282	3350	99.60498767
8283	297	99.59476616
8284	6861	99.59288166
8285	2727	99.58982571
8286	3660	99.5853199
8287	4795	99.58469579
8288	6692	99.58202263
8289	5155	99.57741616
8290	7736	99.55637304
8291	1430	99.54519953
8292	2792	99.52807135
8293	3745	99.50093416
8294	457	99.48140774
8295	1973	99.47471087
8296	243	99.43600942
8297	9832	99.41561951
8298	5123	99.37965566
8299	6590	99.37402689
8300	5176	99.36111786
8301	7975	99.35785176
8302	1494	99.32169481
8303	1378	99.32120606
8304	605	99.30927293
8305	4864	99.27655048
8306	8448	99.26636631
8307	9803	99.25934309
8308	8701	99.24364289
8309	9649	99.24230772
8310	9290	99.2357076
8311	1594	99.23519538
8312	3139	99.23140346
8313	2745	99.20653541
8314	9338	99.19889901
8315	7675	99.18694646
8316	4742	99.18128237
8317	5823	99.17962911
8318	206	99.15561428
8319	6724	99.15175424
8320	5579	99.15114337
8321	2850	99.14041559
8322	9550	99.13632119
8323	1180	99.12114488
8324	2	99.10439928
8325	630	99.06209894
8326	9072	98.99198418
8327	2032	98.95880551
8328	4747	98.93653346
8329	2293	98.92890049
8330	2031	98.92740978
8331	7080	98.92646176
8332	7939	98.92209838
8333	5284	98.91504176
8334	7681	98.91357913
8335	4515	98.88903224
8336	3937	98.88695024
8337	137	98.87850361
8338	6279	98.87060369
8339	5362	98.839648
8340	2340	98.8321402
8341	5715	98.82757748
8342	1911	98.82455926
8343	8148	98.79924031
8344	4707	98.7989288
8345	1026	98.77638379
8346	6083	98.75006784
8347	1991	98.7439302
8348	7557	98.74201964
8349	3774	98.73740668
8350	6140	98.71341088
8351	1498	98.6933922
8352	5255	98.68653116
8353	6663	98.68411163
8354	2380	98.67695718
8355	3905	98.6746098
8356	6126	98.61888982
8357	7455	98.60744325
8358	380	98.59337269
8359	9289	98.56080545
8360	2401	98.55889829
8361	4367	98.54613883
8362	1344	98.51761511
8363	4761	98.51093032
8364	4975	98.49751847
8365	3084	98.49623494
8366	4641	98.49284838
8367	8880	98.47736886
8368	6458	98.46393916
8369	5624	98.45879178
8370	6824	98.45096614
8371	2710	98.4462662
8372	6644	98.44306155
8373	8728	98.4401852
8374	245	98.42537903
8375	1997	98.39928944
8376	7656	98.39607946
8377	303	98.36884249
8378	8208	98.32179243
8379	9182	98.31502026
8380	8572	98.31253714
8381	4585	98.29605168
8382	4271	98.29372154
8383	2215	98.29028085
8384	9822	98.28809242
8385	4733	98.28520581
8386	4365	98.27389301
8387	5887	98.27001282
8388	7973	98.25987143
8389	1119	98.24532902
8390	2781	98.22557069
8391	75	98.2218755
8392	4456	98.21728431
8393	6598	98.21126942
8394	874	98.21071269
8395	9599	98.20078109
8396	6044	98.19001244
8397	6758	98.1724659
8398	7227	98.16595142
8399	3049	98.16442967
8400	91	98.1508068
8401	464	98.13905952
8402	2879	98.10327213
8403	8651	98.1014138
8404	9708	98.09651132
8405	9948	98.0770708
8406	671	98.05852632
8407	8173	98.0461611
8408	6595	98.0159919
8409	8606	98.00734618
8410	7572	97.99363739
8411	710	97.98663512
8412	6063	97.97099121
8413	5156	97.9664084
8414	5888	97.95769524
8415	2170	97.95568795
8416	3786	97.95405286
8417	1264	97.86881419
8418	1975	97.86172962
8419	678	97.83396458
8420	6326	97.83212959
8421	575	97.82461766
8422	2730	97.81651782
8423	6183	97.81388986
8424	4324	97.80638095
8425	3352	97.79098611
8426	4690	97.78015158
8427	6657	97.77414644
8428	5094	97.74071345
8429	144	97.73827157
8430	2511	97.73412809
8431	4096	97.73008377
8432	1543	97.70567339
8433	949	97.70168268
8434	6927	97.68467852
8435	5222	97.68379061
8436	4277	97.67368028
8437	8282	97.65631073
8438	4336	97.63344643
8439	9306	97.63231997
8440	2226	97.61852864
8441	2581	97.61071536
8442	8093	97.59496118
8443	6511	97.57768974
8444	9421	97.56354044
8445	6118	97.54698611
8446	4708	97.5389574
8447	7427	97.51326476
8448	6490	97.50819238
8449	3164	97.46450805
8450	5735	97.44346255
8451	6998	97.41010279
8452	4857	97.40827252
8453	9081	97.40008219
8454	151	97.3997613
8455	1231	97.39460751
8456	5101	97.39097955
8457	1570	97.3802246
8458	9541	97.37925373
8459	4535	97.37670616
8460	8085	97.36355154
8461	769	97.36185173
8462	7771	97.3486503
8463	570	97.31942877
8464	1762	97.31569811
8465	9503	97.30033329
8466	2898	97.29844548
8467	5396	97.27818859
8468	7780	97.24610139
8469	5596	97.24325275
8470	9659	97.20538951
8471	1938	97.20164882
8472	291	97.1555711
8473	4190	97.14597313
8474	2566	97.13954668
8475	6311	97.12539832
8476	2757	97.12066386
8477	8462	97.10729713
8478	2040	97.09827561
8479	4770	97.09547584
8480	150	97.05396261
8481	4718	97.04765396
8482	3113	97.02654899
8483	5010	97.00281863
8484	3236	96.97754712
8485	7343	96.9607728
8486	2128	96.94989107
8487	1181	96.93169316
8488	480	96.92297948
8489	4421	96.92133186
8490	9627	96.91668799
8491	6179	96.91567925
8492	2006	96.90531467
8493	6073	96.87756356
8494	538	96.87420258
8495	3875	96.85229488
8496	809	96.83581806
8497	6523	96.83202124
8498	1061	96.81057455
8499	5811	96.8042662
8500	9987	96.77492367
8501	2829	96.73040313
8502	7013	96.72304396
8503	959	96.70224283
8504	305	96.70065633
8505	6620	96.70020987
8506	1449	96.67950241
8507	9771	96.65292014
8508	3936	96.6262001
8509	5808	96.62281573
8510	7769	96.61831311
8511	6409	96.5941246
8512	8405	96.59156074
8513	7839	96.56277615
8514	6329	96.55183845
8515	5139	96.53204343
8516	8823	96.50758832
8517	7216	96.50233267
8518	4782	96.49662764
8519	4106	96.48831862
8520	5872	96.48807608
8521	6359	96.47524676
8522	3980	96.47378648
8523	3476	96.46492347
8524	8313	96.45687056
8525	7512	96.43286331
8526	3290	96.42441327
8527	8077	96.38110224
8528	9123	96.37890818
8529	2336	96.37750155
8530	7881	96.35918515
8531	1578	96.30008882
8532	1240	96.2611868
8533	7389	96.24641017
8534	8639	96.23931624
8535	3784	96.22847368
8536	8372	96.21906943
8537	5908	96.20911822
8538	993	96.19910885
8539	6994	96.1837514
8540	6157	96.1826158
8541	7355	96.15613145
8542	4364	96.14024923
8543	7293	96.13386547
8544	6020	96.13129643
8545	9281	96.11117209
8546	319	96.1081612
8547	8177	96.08664447
8548	5738	96.08122259
8549	9457	96.0781993
8550	8016	96.07537823
8551	4296	96.0645667
8552	6127	96.06312498
8553	1671	96.03543457
8554	5692	95.99880146
8555	2280	95.98646313
8556	1464	95.97365893
8557	2312	95.92095981
8558	7134	95.88807665
8559	6699	95.88429544
8560	383	95.87876106
8561	9522	95.85686314
8562	406	95.81730905
8563	7669	95.74139543
8564	2915	95.71061075
8565	7413	95.6920116
8566	8759	95.68773007
8567	6108	95.68306079
8568	8993	95.65547603
8569	7492	95.64790158
8570	8707	95.64753596
8571	7947	95.6345453
8572	5226	95.63276915
8573	7491	95.6292426
8574	2532	95.60478465
8575	561	95.60384211
8576	6955	95.5758967
8577	348	95.56436898
8578	5898	95.44416375
8579	3388	95.38040775
8580	9973	95.37387813
8581	3201	95.35879814
8582	1942	95.34755231
8583	1799	95.34732785
8584	9490	95.34477995
