5058	3585	81.08987257
5059	8224	81.07478961
5060	6380	81.06647005
5061	5127	81.05934754
5062	5809	81.05934754
5063	1513	81.05413105
5064	5377	81.05281159
5065	3116	81.05263158
5066	8552	81.03400252
5067	7250	81.01427508
5068	7658	81.01055807
5069	9593	81.00184948
5070	7990	81.00184948
5071	5046	80.98405248
5072	9057	80.98399651
5073	374	80.94797743
5074	9473	80.93137254
5075	4573	80.92460646
5076	7517	80.91036414
5077	9977	80.90440444
5078	9514	80.88199994
5079	7304	80.87416235
5080	5097	80.87412587
5081	5900	80.87412587
5082	1517	80.87266287
5083	3539	80.8611144
5084	8613	80.84399644
5085	6192	80.83576937
5086	8882	80.82648288
5087	7358	80.8198093
5088	8551	80.81570229
5089	4183	80.81311229
5090	9262	80.81311229
5091	9464	80.81232493
5092	8989	80.76250931
5093	6623	80.76020224
5094	3728	80.74188722
5095	9060	80.74188722
5096	6412	80.72309022
5097	992	80.71921926
5098	6764	80.71393272
5099	9156	80.70752776
5100	7235	80.70238424
5101	6214	80.70238423
5102	7751	80.68754775
5103	2478	80.68172569
5104	2355	80.67722473
5105	6733	80.66363215
5106	1874	80.66252214
5107	6232	80.6136821
5108	2579	80.61368209
5109	3494	80.61169767
5110	7675	80.58333662
5111	3684	80.57166528
5112	5874	80.57113204
5113	4328	80.56789454
5114	1483	80.56539704
5115	4851	80.54365408
5116	5737	80.51912752
5117	3341	80.50379198
5118	825	80.49679897
5119	1615	80.46978305
5120	7286	80.46978305
5121	1479	80.44208897
5122	1866	80.4188769
5123	1012	80.41832189
5124	8385	80.37558685
5125	9255	80.37037037
5126	3182	80.3690509
5127	7875	80.36134184
5128	6148	80.3605039
5129	8784	80.35984236
5130	6718	80.35488206
5131	921	80.33285181
5132	5414	80.32679738
5133	4464	80.31860679
5134	9153	80.31733745
5135	4550	80.31135531
5136	3333	80.30555884
5137	7482	80.30555884
5138	2204	80.29316927
5139	6123	80.27272727
5140	8580	80.27272727
5141	2016	80.26976676
5142	2379	80.26976676
5143	3479	80.26012727
5144	9751	80.2413273
5145	4630	80.23774225
5146	5416	80.23252577
5147	264	80.22407171
5148	3318	80.22407171
5149	7980	80.22407171
5150	1320	80.2240717
5151	2756	80.2168567
5152	8868	80.21032075
5153	7149	80.20464668
5154	6660	80.19040167
5155	7395	80.18078166
5156	6728	80.17045865
5157	8732	80.14682869
5158	7007	80.14682868
5159	9771	80.14581662
5160	1174	80.13192214
5161	8386	80.13138661
5162	6737	80.12820513
5163	6938	80.12820512
5164	4592	80.12629911
5165	7380	80.1191766
5166	6116	80.11917659
5167	759	80.09780908
5168	5366	80.09564509
5169	8125	80.09470107
5170	6575	80.08834915
5171	4280	80.05817711
5172	2615	80.04968726
5173	723	80.04914858
5174	659	80.03167152
5175	7115	80.03081232
5176	3734	80
5177	4775	80
5178	8463	80
5179	7374	79.9975025
5180	6920	79.99097147
5181	601	79.99009705
5182	3662	79.98809853
5183	2033	79.98778998
5184	5860	79.97265645
5185	2152	79.97067203
5186	8596	79.96503496
5187	2103	79.9616435
5188	6238	79.9616435
5189	7105	79.94864297
5190	4423	79.94620143
5191	7333	79.93930905
5192	1240	79.93907892
5193	9097	79.9047619
5194	9207	79.89417989
5195	6594	79.89286043
5196	1816	79.88299665
5197	4027	79.88299665
5198	2170	79.88185016
5199	4194	79.87994415
5200	8360	79.87810188
5201	702	79.86276634
5202	9797	79.86276634
5203	4232	79.86061163
5204	8281	79.85754985
5205	2362	79.85360883
5206	3080	79.85349738
5207	4150	79.83686632
5208	5178	79.82517482
5209	3267	79.8200313
5210	9069	79.81481481
5211	181	79.81446182
5212	1492	79.81020733
5213	4556	79.80605834
5214	2008	79.80484181
5215	6834	79.79500891
5216	5546	79.79487179
5217	4209	79.79273833
5218	5963	79.78824282
5219	1005	79.78747127
5220	7994	79.77729625
5221	7724	79.76416124
5222	154	79.76155176
5223	4881	79.75000329
5224	6126	79.7247932
5225	8316	79.72222222
5226	5170	79.71947826
5227	52	79.71947825
5228	1766	79.71947825
5229	5658	79.7142112
5230	8116	79.70866118
5231	6011	79.67045865
5232	2977	79.66666667
5233	5484	79.66666667
5234	994	79.66257437
5235	1332	79.66130115
5236	5480	79.66130113
5237	7362	79.65608466
5238	8064	79.65573167
5239	7442	79.64621819
5240	3223	79.63583641
5241	9794	79.63400817
5242	1845	79.62729221
5243	9991	79.62694168
5244	7770	79.61910162
5245	6026	79.61538461
5246	6326	79.60432108
5247	4193	79.59127313
5248	9340	79.58605665
5249	3078	79.57264957
5250	1577	79.56214104
5251	1970	79.56099455
5252	2915	79.56074809
5253	6112	79.54946853
5254	80	79.54225352
5255	6522	79.53205412
5256	534	79.52124512
5257	8302	79.51777799
5258	4449	79.50978599
5259	2860	79.50580304
5260	5782	79.50257099
5261	3484	79.49603503
5262	173	79.47611596
5263	1992	79.46767668
5264	2549	79.46649594
5265	2539	79.46306799
5266	4992	79.43790849
5267	7404	79.43498452
5268	6175	79.41710089
5269	6133	79.41511647
5270	1304	79.39073837
5271	3535	79.37455085
5272	7474	79.37441644
5273	5205	79.3719026
5274	8618	79.36012084
5275	8595	79.34760841
5276	5691	79.33566434
5277	4229	79.33518281
5278	3370	79.33486286
5279	5002	79.33486286
5280	1053	79.33420133
5281	7647	79.33163081
5282	4166	79.32061786
5283	4368	79.31498079
5284	5948	79.28930231
5285	8071	79.28894635
5286	6899	79.28824282
5287	9206	79.26447574
5288	6286	79.26360132
5289	2876	79.26240427
5290	1203	79.2616028
5291	4568	79.24735779
5292	5292	79.22283123
5293	4455	79.21652422
5294	7997	79.20749568
5295	3889	79.20077973
5296	4311	79.2002442
5297	1977	79.19584068
5298	4800	79.1808367
5299	3266	79.17547118
5300	2489	79.16476064
5301	2032	79.13316261
5302	5993	79.13316261
5303	6272	79.13316261
5304	1247	79.12831017
5305	7419	79.1265026
5306	2429	79.11530964
5307	1147	79.11508265
5308	1571	79.09090909
5309	8914	79.07138613
5310	1456	79.06967055
5311	700	79.03571757
5312	7543	79.03409501
5313	5773	79.02581462
5314	4404	79.01505902
5315	6378	78.99382047
5316	1901	78.98771547
5317	7535	78.97161501
5318	971	78.93162392
5319	5812	78.93162392
5320	7812	78.92821843
5321	2452	78.9277754
5322	5470	78.91941391
5323	8538	78.90122788
5324	3823	78.88235294
5325	5802	78.8731444
5326	6980	78.87177094
5327	3511	78.84434032
5328	6029	78.83712531
5329	8759	78.8349706
5330	2281	78.83190883
5331	5554	78.82572288
5332	7680	78.80917082
5333	1482	78.80917081
5334	9972	78.80594734
5335	8549	78.79436902
5336	8238	78.78218026
5337	3456	78.75221023
5338	9174	78.74962023
5339	2055	78.74000021
5340	8705	78.72985631
5341	2955	78.7291505
5342	7754	78.71807769
5343	5153	78.70892019
5344	3013	78.70892019
5345	9680	78.70892019
5346	9644	78.70892019
5347	8123	78.70604724
5348	3789	78.70335071
5349	3821	78.69987041
5350	2780	78.68437119
5351	8973	78.68039368
5352	7876	78.65397513
5353	4521	78.63889218
5354	8163	78.63889218
5355	9419	78.63889218
5356	3624	78.6234501
5357	9178	78.61691415
5358	8972	78.57760705
5359	6015	78.57692307
5360	2921	78.57142857
5361	1162	78.56647005
5362	3231	78.56647005
5363	9376	78.56647005
5364	1663	78.55867827
5365	1097	78.55740503
5366	7797	78.55138709
5367	6035	78.54652702
5368	7655	78.53479853
5369	3703	78.523735
5370	4690	78.514115
5371	8319	78.5130731
5372	7723	78.50152953
5373	9952	78.49320997
5374	7880	78.49021732
5375	2801	78.48099995
5376	1474	78.46471994
5377	593	78.45250992
5378	980	78.44917993
5379	102	78.44729344
5380	1526	78.44029991
5381	37	78.43826492
5382	1139	78.43826492
5383	3804	78.43826492
5384	5648	78.42318196
5385	3493	78.40829489
5386	6438	78.40624041
5387	2678	78.40624041
5388	6191	78.39846266
5389	293	78.38624338
5390	4384	78.38461538
5391	7428	78.38182039
5392	1041	78.37924986
5393	7061	78.37915191
5394	5462	78.36500485
5395	4406	78.35279483
5396	8353	78.35227683
5397	2050	78.34422657
5398	6421	78.33586187
5399	7348	78.33460657
5400	6746	78.33333334
5401	4946	78.3243048
5402	6128	78.3243048
5403	1892	78.32215009
5404	6972	78.31891803
5405	442	78.31621538
5406	7485	78.31264979
5407	5954	78.30598979
5408	2650	78.29497684
5409	3339	78.29497684
5410	6069	78.28156976
5411	3506	78.28156976
5412	6582	78.25773585
5413	6562	78.25361526
5414	9820	78.24475525
5415	1477	78.23087427
5416	8139	78.22662471
5417	6488	78.21986675
5418	3570	78.2168567
5419	2495	78.2134897
5420	8758	78.2134897
5421	3944	78.2117213
5422	6838	78.21143522
5423	893	78.20331468
5424	2781	78.19609967
5425	3942	78.19609967
5426	8502	78.19609967
5427	3491	78.18770783
5428	7591	78.18444466
5429	9254	78.17528223
5430	7383	78.16353963
5431	9042	78.14115462
5432	7151	78.12918018
5433	3031	78.12820513
5434	9862	78.11546841
5435	4338	78.10457516
5436	8001	78.0948851
5437	4944	78.09444207
5438	6242	78.09267369
5439	6405	78.08883067
5440	429	78.08333662
5441	3815	78.07692307
5442	4721	78.06814713
5443	2509	78.06789455
5444	4635	78.06789455
5445	3632	78.05812653
5446	3168	78.04968726
5447	5009	78.03449657
5448	3652	78.03065355
5449	9873	78.03030303
5450	93	78.00961949
5451	3270	78.00379198
5452	3114	77.98809853
5453	8525	77.97500268
5454	9673	77.97500268
5455	1229	77.95726495
5456	1266	77.94837354
5457	3523	77.93815346
5458	7277	77.92460646
5459	202	77.88474436
5460	1276	77.88270937
5461	4146	77.87558685
5462	2929	77.87308935
5463	704	77.8676264
5464	5918	77.86276634
5465	1030	77.85477434
5466	2695	77.85227683
5467	2076	77.85033433
5468	2867	77.84302682
5469	9203	77.83590432
5470	4986	77.83584836
5471	6311	77.8309093
5472	2268	77.83068782
5473	5411	77.8200313
5474	152	77.81582635
5475	2146	77.81146304
5476	3178	77.80898679
5477	4134	77.80605834
5478	740	77.79982927
5479	5466	77.79982927
5480	4230	77.79927428
5481	5506	77.7946128
5482	9837	77.79436634
5483	281	77.79316927
5484	7119	77.79255832
5485	1102	77.78950627
5486	510	77.77544036
5487	9113	77.77309131
5488	6359	77.76486424
5489	5445	77.75653924
5490	988	77.74978128
5491	3085	77.74738172
5492	8136	77.73942128
5493	2107	77.73613326
5494	7996	77.7360695
5495	506	77.71026972
5496	5020	77.71026972
5497	5352	77.6980597
5498	4379	77.69732022
5499	5655	77.69040167
5500	5906	77.68078166
5501	4756	77.66130114
5502	4347	77.64909113
5503	2277	77.64520612
5504	7676	77.63822617
5505	3656	77.63138661
5506	2158	77.6288891
5507	3135	77.62227968
5508	9529	77.61869462
5509	4878	77.60264789
5510	3239	77.59834283
5511	2026	77.59780907
5512	2512	77.59780907
5513	4052	77.59259259
5514	7689	77.59127313
5515	863	77.59127313
5516	2194	77.58272612
5517	1263	77.56788963
5518	175	77.55507403
5519	3568	77.54915403
5520	5876	77.54341901
5521	3416	77.54082902
5522	5357	77.54079254
5523	3500	77.53411306
5524	5617	77.53411306
5525	6826	77.53299807
5526	1836	77.51610972
5527	1222	77.51417004
5528	824	77.51233899
5529	8456	77.50923099
5530	9749	77.47588851
5531	1885	77.46055417
5532	2099	77.45385946
5533	4214	77.45385945
5534	811	77.4268689
5535	3288	77.4268689
5536	9108	77.4126239
5537	901	77.41262389
5538	2791	77.41262389
5539	5718	77.41262389
5540	56	77.41178595
5541	8399	77.41178595
5542	1781	77.41178595
5543	1817	77.40855388
5544	8443	77.39754094
5545	3392	77.3970621
5546	6487	77.38975689
5547	6753	77.38596491
5548	3336	77.37538291
5549	4217	77.37419443
5550	5412	77.35684089
5551	4707	77.35480589
5552	6049	77.35432706
5553	6216	77.35360883
5554	1521	77.35216308
5555	9598	77.34574088
5556	9764	77.33877233
5557	1354	77.33330939
5558	8814	77.33029881
5559	1659	77.31498079
5560	3645	77.31057137
5561	7962	77.31057137
5562	2589	77.3023443
5563	4496	77.3023443
5564	2307	77.28536129
5565	2160	77.28358082
5566	2205	77.28034876
5567	1265	77.2617819
5568	3865	77.25389374
5569	9177	77.22222222
5570	8496	77.20647773
5571	9256	77.20098368
5572	3739	77.1989122
5573	5103	77.17900565
5574	1383	77.17424571
5575	2145	77.17045865
5576	5733	77.17045865
5577	6046	77.1645332
5578	7306	77.15880364
5579	6555	77.15880363
5580	8492	77.15861319
5581	1670	77.14632591
5582	1661	77.12883361
5583	8853	77.1155136
5584	4188	77.1144717
5585	3694	77.11003661
5586	3356	77.0588056
5587	8066	77.04225352
5588	9621	77.04225352
5589	3714	77.04225351
5590	8680	77.03619909
5591	4854	77.03081232
5592	8029	77.02797202
5593	7264	77.01777799
5594	3153	77.01292554
5595	1476	76.99346405
5596	8616	76.98527346
5597	7942	76.98377398
5598	6513	76.95024749
5599	6120	76.94068842
5600	6200	76.93582246
5601	1915	76.87306541
5602	7261	76.86868686
5603	6130	76.8664054
5604	3598	76.85817833
5605	2526	76.85706834
5606	1951	76.85706833
5607	5265	76.84615384
5608	2230	76.84198538
5609	9819	76.84078831
5610	734	76.81349535
5611	4892	76.8069594
5612	8430	76.79536533
5613	7370	76.7948718
5614	9094	76.79487179
5615	1855	76.79050527
5616	9392	76.76470588
5617	3394	76.75501581
5618	4141	76.73957375
5619	4993	76.73957375
5620	7314	76.7247932
5621	1402	76.71533327
5622	4100	76.69157478
5623	542	76.66954573
5624	9548	76.6683122
5625	339	76.65763813
5626	5494	76.65064513
5627	783	76.64542812
5628	9021	76.64335665
5629	1709	76.62831017
5630	3534	76.62831017
5631	4660	76.62831017
5632	6687	76.62831017
5633	9691	76.62831017
5634	8927	76.62393162
5635	4904	76.62225574
5636	567	76.60791008
5637	8074	76.59011307
5638	7334	76.56606305
5639	6385	76.55740503
5640	6836	76.55642356
5641	6417	76.55019003
5642	7309	76.54809626
5643	6609	76.54598508
5644	5291	76.52943301
5645	7093	76.52943301
5646	8725	76.52943301
5647	7673	76.52739801
5648	8958	76.52350756
5649	7878	76.5014785
5650	914	76.49603504
5651	4603	76.49603504
5652	2167	76.49603503
5653	8498	76.49603503
5654	4589	76.49603503
5655	3655	76.48669796
5656	4599	76.48669796
5657	7468	76.48669796
5658	8015	76.48521796
5659	9924	76.48112849
5660	4716	76.47679502
5661	3268	76.47186147
5662	6080	76.47161501
5663	3606	76.46441753
5664	8047	76.45250992
5665	5089	76.45024748
5666	8383	76.45024748
5667	3699	76.43539467
5668	3546	76.42600702
5669	8242	76.40122789
5670	7226	76.40122787
5671	756	76.37791786
5672	1544	76.37791785
5673	1697	76.36032389
5674	9374	76.35538483
5675	7748	76.34944306
5676	5289	76.33259281
5677	1802	76.33119987
5678	2870	76.32796781
5679	4148	76.32796781
5680	3155	76.32275132
5681	4792	76.31891803
5682	2433	76.27917833
5683	2265	76.26948828
5684	7732	76.25877774
5685	3050	76.2579398
5686	4060	76.24249772
5687	8626	76.23931624
5688	2220	76.22710623
5689	5424	76.21807769
5690	3516	76.20050268
5691	3991	76.19597069
5692	1624	76.19383723
5693	3327	76.19370825
5694	9294	76.18181818
5695	3571	76.17696574
5696	4458	76.1627017
5697	8540	76.14731021
5698	5908	76.13316261
5699	7432	76.13316261
5700	5852	76.13057261
5701	9765	76.12044818
5702	7862	76.11111111
5703	9381	76.11075811
5704	4998	76.08987256
5705	2072	76.08346515
5706	2594	76.08311462
5707	6444	76.07275461
5708	1292	76.06789455
5709	8161	76.0631346
5710	1217	76.05934754
5711	6867	76.05934754
5712	6332	76.05377806
5713	6902	76.05263158
5714	6434	76.02589361
5715	7480	76.02564102
5716	8073	76.02564102
5717	1272	76.02373501
5718	9843	76.0166125
5719	3351	76.00865205
5720	125	76.00184948
5721	1546	76.00152953
5722	9284	75.98728453
5723	8671	75.98405246
5724	9235	75.98260357
5725	4121	75.98164746
5726	1346	75.97905746
5727	8393	75.97387745
5728	9204	75.96062555
5729	8103	75.95490949
5730	8236	75.95365418
5731	7992	75.95013603
5732	2630	75.93419491
5733	1038	75.91402446
5734	4028	75.91402446
5735	1871	75.91301239
5736	6376	75.91018144
5737	2322	75.90339238
5738	3875	75.90061737
5739	9803	75.89324619
5740	7371	75.88840737
5741	8979	75.88840736
5742	3001	75.88840736
5743	4517	75.88736547
5744	564	75.88302059
5745	7249	75.88235294
5746	4095	75.88235294
5747	9653	75.87416236
5748	3697	75.87416235
5749	4588	75.87416235
5750	4925	75.87416235
5751	8586	75.87416235
5752	1706	75.85538483
5753	2187	75.85016835
5754	192	75.84567232
5755	6020	75.84567232
5756	7502	75.84439255
5757	6400	75.84249084
5758	4887	75.83954011
5759	2341	75.8362124
5760	1326	75.8151473
5761	7638	75.80099477
5762	5239	75.78711484
5763	8223	75.78197631
5764	1609	75.78144078
5765	851	75.77309131
5766	4718	75.77241225
5767	4538	75.75091575
5768	9700	75.74595723
5769	1093	75.74511928
5770	1740	75.7399028
5771	7367	75.7226472
5772	7908	75.71593124
5773	6241	75.71428571
5774	7621	75.71393272
5775	9675	75.70525718
5776	1328	75.70238425
5777	5408	75.70238423
5778	9253	75.68754775
5779	6823	75.68747769
5780	2473	75.68694217
5781	7636	75.68663975
5782	211	75.68444466
5783	7710	75.68376068
5784	5143	75.66899766
5785	1215	75.63199711
5786	7865	75.63199711
5787	2120	75.62678062
5788	3165	75.6203421
5789	7158	75.61904762
5790	1321	75.60147208
5791	2679	75.59943708
5792	900	75.59360413
5793	1333	75.59360413
5794	2186	75.58694412
5795	8691	75.58515558
5796	8915	75.58404558
5797	5183	75.57888029
5798	8953	75.57760705
5799	4358	75.57705206
5800	8144	75.57449905
5801	5329	75.56789454
5802	8727	75.56267806
5803	7787	75.54835526
5804	3344	75.53932954
5805	3158	75.52335465
5806	5169	75.51233899
5807	2587	75.50379198
5808	8662	75.50379198
5809	9336	75.50379198
5810	9399	75.50379198
5811	1214	75.50175699
5812	8830	75.49857549
5813	6036	75.4959077
5814	2879	75.489065
5815	4234	75.48026048
5816	4252	75.47446401
5817	6042	75.465399
5818	6336	75.45787546
5819	7011	75.45717193
5820	7103	75.45717193
5821	7290	75.44884693
5822	9027	75.44841599
5823	3443	75.44208898
5824	9347	75.43920745
5825	61	75.43907892
5826	6356	75.43907892
5827	9436	75.43571192
5828	5444	75.43376397
5829	1461	75.42921514
5830	2629	75.42790542
5831	9730	75.4268689
5832	6167	75.4162869
5833	3737	75.41366042
5834	4078	75.37558686
5835	7825	75.37558686
5836	9756	75.37558686
5837	4034	75.3690509
5838	5976	75.35227683
5839	7521	75.35227683
5840	2301	75.32967033
5841	1687	75.32794386
5842	635	75.32644438
5843	5237	75.3186068
5844	3976	75.30898679
5845	6105	75.30555884
5846	4004	75.29627235
5847	7065	75.29011676
5848	3027	75.28693528
5849	1378	75.27309131
5850	4935	75.27309131
5851	7564	75.26976675
5852	8265	75.23313671
5853	3382	75.2113378
5854	815	75.20464668
5855	2595	75.17948718
5856	65	75.17045865
5857	3558	75.15404369
5858	804	75.13860161
5859	4205	75.13338513
5860	3189	75.13138661
5861	2651	75.1310842
5862	5245	75.1310842
5863	8084	75.1310842
5864	5332	75.12971073
5865	7795	75.12820513
5866	5591	75.12617013
5867	5124	75.1191766
5868	7619	75.10696658
5869	9481	75.10518417
5870	9290	75.10493158
5871	6119	75.10409364
5872	4801	75.07619017
5873	1308	75.07326007
5874	3049	75.06734006
5875	9552	75.06476529
5876	3250	75.05616456
5877	7806	75.04830257
5878	9447	75.03888652
5879	4207	75.03167152
5880	2826	75.02926651
5881	5628	75.02760151
5882	2475	75.01551555
5883	422	75.00728848
5884	2574	75
5885	9351	74.999647
5886	9513	74.999647
5887	7479	74.98937175
5888	4530	74.97931646
5889	214	74.96301697
5890	3128	74.96164351
5891	4271	74.9616435
5892	6635	74.95757349
5893	5817	74.95385946
5894	4481	74.95235701
5895	4427	74.94656055
5896	7733	74.94652406
5897	5671	74.92961899
5898	8644	74.92165242
5899	2702	74.91567639
5900	3330	74.91262389
5901	1415	74.89754094
5902	3981	74.89181138
5903	4111	74.88015636
5904	7946	74.87746894
5905	5684	74.86276634
5906	7366	74.85959098
5907	4769	74.85479186
5908	4392	74.85111132
5909	2171	74.83945631
5910	450	74.83686632
5911	2163	74.82905982
5912	1515	74.8272463
5913	1811	74.82517482
5914	7486	74.8200313
5915	2054	74.81481481
5916	5008	74.79866378
5917	6996	74.79273833
5918	3579	74.79212738
5919	8340	74.77272727
5920	7300	74.76155177
5921	9619	74.76155177
5922	5530	74.75633529
5923	9155	74.74310822
5924	8095	74.73824174
5925	8754	74.7348138
5926	7466	74.73456121
5927	1862	74.71881672
5928	8388	74.71717171
5929	7444	74.70459118
5930	5549	74.68577174
5931	8752	74.67961616
5932	3794	74.67785322
5933	1261	74.66851615
5934	6983	74.66130115
5935	5790	74.66130114
5936	9900	74.66130114
5937	626	74.65763813
5938	3502	74.65367965
5939	9535	74.63456317
5940	424	74.62729221
5941	2369	74.62729221
5942	8167	74.62406015
5943	2886	74.61976316
5944	4197	74.60043063
5945	2960	74.5973063
5946	3115	74.59127313
5947	8655	74.59127312
5948	5514	74.5887593
5949	4629	74.58605665
5950	6173	74.58570365
5951	2101	74.58304606
5952	1426	74.58304605
5953	5922	74.58304605
5954	2310	74.56929511
5955	7109	74.54937603
5956	9845	74.54469507
5957	1075	74.54225352
5958	72	74.53846154
5959	4393	74.53540307
5960	7405	74.53309601
5961	8396	74.52124512
5962	8537	74.51777799
5963	464	74.51551555
5964	1137	74.49603503
5965	929	74.4929315
5966	3478	74.49089649
5967	383	74.48717948
5968	1642	74.48669796
5969	4386	74.47611596
5970	6452	74.46649594
5971	6917	74.46649594
5972	9901	74.46649594
5973	6648	74.46127946
5974	5926	74.46092647
5975	8530	74.45401822
5976	982	74.44882299
5977	6061	74.43393591
5978	6563	74.4232059
5979	8203	74.41710089
5980	7623	74.40122788
5981	3141	74.39064588
5982	6179	74.39064588
5983	4605	74.38614492
5984	508	74.38596491
5985	7930	74.37693638
5986	2626	74.35897435
5987	9909	74.35897435
5988	2553	74.33518281
5989	9139	74.32444192
5990	4376	74.32061786
5991	84	74.30776579
5992	9469	74.28131076
5993	6004	74.26931456
5994	6613	74.26447574
5995	304	74.25925926
5996	2329	74.25925926
5997	868	74.24735779
5998	547	74.24249772
5999	5051	74.23992674
6000	6442	74.2302877
6001	5019	74.2264027
6002	1351	74.2217407
6003	5619	74.21568627
6004	7985	74.21568627
6005	9817	74.21008568
6006	9894	74.20749568
6007	1036	74.18312624
6008	2705	74.16679564
6009	3407	74.16346564
6010	4542	74.15047915
6011	4174	74.14848063
6012	8767	74.13316261
6013	229	74.12385383
6014	3685	74.12052613
6015	8363	74.12052612
6016	1453	74.11123963
6017	2543	74.10642464
6018	2191	74.10544316
6019	9719	74.1025641
6020	4259	74.07929056
6021	9058	74.07522055
6022	3778	74.07022555
6023	8601	74.07022555
6024	9806	74.06850459
6025	5856	74.05642356
6026	1585	74.05598053
6027	7577	74.04761904
6028	2396	74.04204957
6029	592	74.03571757
6030	9157	74.00303783
6031	4685	73.99603503
6032	9613	73.99585547
6033	5360	73.98913951
6034	870	73.98164746
6035	5987	73.97825869
6036	9994	73.97825869
6037	1770	73.97723804
6038	6773	73.97723804
6039	2063	73.97723804
6040	5694	73.97387746
6041	9706	73.96533044
6042	2178	73.95401822
6043	1558	73.95367543
6044	8701	73.95202796
6045	487	73.93162393
6046	2992	73.90721003
6047	1473	73.90122788
6048	4227	73.89003536
6049	6006	73.87698742
6050	3603	73.86765034
6051	5023	73.85053239
6052	8157	73.84933532
6053	4833	73.83712532
6054	8050	73.83712531
6055	2854	73.83190883
6056	3830	73.8151473
6057	224	73.80917081
6058	7786	73.80659536
6059	2518	73.8034188
6060	6615	73.8030658
6061	3559	73.79873233
6062	3870	73.79873233
6063	9397	73.77864578
6064	1934	73.77612583
6065	6276	73.77542231
6066	6281	73.75221024
6067	5878	73.75165522
6068	2000	73.74285684
6069	7108	73.74188722
6070	1377	73.73764036
6071	1753	73.73737373
6072	9772	73.7283452
6073	2586	73.72575521
6074	6514	73.71794871
6075	6988	73.70892019
6076	7094	73.70286576
6077	2267	73.7009457
6078	5905	73.6965034
6079	58	73.67959222
6080	2078	73.67395515
6081	8270	73.66801619
6082	2496	73.65761689
6083	9858	73.64721718
6084	8570	73.64481763
6085	7410	73.6333227
6086	7926	73.63066511
6087	4416	73.62141511
6088	5253	73.6208971
6089	4304	73.59399316
6090	3910	73.58071506
6091	6946	73.56789454
6092	9415	73.56647005
6093	8905	73.56178908
6094	8371	73.55413105
6095	3186	73.54497354
6096	836	73.53981106
6097	8919	73.53798001
6098	6463	73.53479854
6099	1993	73.53409501
6100	2732	73.49213697
6101	4385	73.47494553
6102	8017	73.46153846
6103	8254	73.45250992
6104	651	73.43968942
6105	568	73.43826492
6106	7384	73.43826492
6107	7958	73.43826492
6108	6166	73.43419491
6109	5033	73.42682372
6110	7282	73.4188769
6111	6462	73.38947545
6112	8466	73.38235295
6113	5455	73.38235294
6114	7416	73.37558685
6115	668	73.36500485
6116	2264	73.36500485
6117	5079	73.36500485
6118	171	73.35482983
6119	3692	73.33954011
6120	8928	73.33333333
6121	586	73.33333333
6122	3563	73.32864686
6123	6051	73.32864686
6124	1986	73.32555245
6125	9918	73.30624237
6126	1103	73.30598978
6127	5523	73.29945383
6128	1906	73.29497683
6129	9074	73.28156976
6130	8401	73.27953476
6131	1982	73.26831785
6132	5644	73.26330532
6133	2745	73.25722276
6134	2786	73.25722276
6135	7524	73.25361525
6136	8189	73.24132729
6137	9998	73.23809524
6138	4601	73.22309023
6139	812	73.22309022
6140	8650	73.22309022
6141	5624	73.21787374
6142	2006	73.2134897
6143	5751	73.20464669
6144	2248	73.20238424
6145	5574	73.19609967
6146	6729	73.18938371
6147	9123	73.18444466
6148	8833	73.18185466
6149	8458	73.18181818
6150	2130	73.17460318
6151	3610	73.17019965
6152	5188	73.14814814
6153	2424	73.13852814
6154	4266	73.13138661
6155	6396	73.12283961
6156	2442	73.11062958
6157	6961	73.10724134
6158	6237	73.1060606
6159	7048	73.1040426
6160	7143	73.0948851
6161	9671	73.0948851
6162	4981	73.08333662
6163	8226	73.06789454
6164	9349	73.06789454
6165	7157	73.06267807
6166	8156	73.06232507
6167	1143	73.05281159
6168	9518	73.05281159
6169	403	73.003663
6170	5529	73.00184947
6171	7130	72.99590771
6172	8093	72.99463447
6173	7775	72.99194653
6174	9043	72.98941799
6175	2209	72.98941799
6176	7206	72.98701299
6177	9597	72.98242445
6178	1757	72.96460849
6179	7378	72.95911443
6180	3768	72.94884693
6181	3959	72.93968942
6182	6484	72.93968941
6183	5382	72.93363499
6184	1420	72.93040293
6185	6215	72.9268689
6186	1161	72.92460646
6187	3510	72.91637939
6188	9812	72.91116291
6189	3791	72.90969992
6190	158	72.88474436
6191	6896	72.88474436
6192	8660	72.88461537
6193	2468	72.87863935
6194	1702	72.8605039
6195	3014	72.82422983
6196	1666	72.82304136
6197	2027	72.82304136
6198	5461	72.8200313
6199	8946	72.81666429
6200	2838	72.81148429
6201	3713	72.79927427
6202	8235	72.77964249
6203	4316	72.77892425
6204	6007	72.76752183
6205	1408	72.7658763
6206	9272	72.75653923
6207	5068	72.75653923
6208	9468	72.75115246
6209	1604	72.74875835
6210	6620	72.74509804
6211	129	72.74225774
6212	7554	72.71929825
6213	367	72.69243667
6214	5368	72.69243667
6215	8684	72.67722473
6216	5983	72.66851614
6217	7394	72.66130114
6218	1078	72.65793414
6219	9571	72.65395119
6220	6883	72.64957264
6221	8108	72.63736263
6222	3467	72.63382815
6223	1086	72.63192214
6224	3134	72.6274091
6225	3977	72.61904763
6226	8658	72.59780908
6227	8717	72.59259259
6228	2663	72.58798511
6229	5851	72.58304606
6230	710	72.55616456
6231	6373	72.55507403
6232	4812	72.5490196
6233	1037	72.54082902
